Timestamp,Apparent (VA),Active (W)
2022-11-09 11:40:21,2344.54,2299.34
2022-11-09 11:40:22,2354.6,2307.6
2022-11-09 11:40:23,2363.01,2314.46
2022-11-09 11:40:24,2374.25,2323.81
2022-11-09 11:40:25,2386.57,2334.34
2022-11-09 11:40:26,2399.24,2344.89
2022-11-09 11:40:27,2409.2,2353.49
2022-11-09 11:40:28,2418.32,2361.58
2022-11-09 11:40:29,2425.73,2368.31
2022-11-09 11:40:30,2437.05,2378.34
2022-11-09 11:40:31,2448.4,2388.68
2022-11-09 11:40:32,2466.51,2404.53
2022-11-09 11:40:33,2480.11,2416.11
2022-11-09 11:40:34,2493.87,2426.52
2022-11-09 11:40:35,2505.33,2436.12
2022-11-09 11:40:36,2514.3,2445.08
2022-11-09 11:40:37,2529.24,2457.44
2022-11-09 11:40:38,2543.79,2467.76
2022-11-09 11:40:39,2556.02,2477.09
2022-11-09 11:40:40,2568.16,2487.55
2022-11-09 11:40:41,2580.21,2497.28
2022-11-09 11:40:42,2592.75,2507.98
2022-11-09 11:40:43,2600.13,2514.54
2022-11-09 11:40:44,2610.95,2524.15
2022-11-09 11:40:45,2618.31,2530.31
2022-11-09 11:40:46,2626.12,2537.66
2022-11-09 11:40:47,2637.86,2547.8
2022-11-09 11:40:48,2641.08,2550.38
2022-11-09 11:40:49,2639.6,2549.39
2022-11-09 11:40:50,2652.24,2560.14
2022-11-09 11:40:51,2658.95,2566.04
2022-11-09 11:40:52,2665.87,2571.69
2022-11-09 11:40:53,2655.72,2563.36
2022-11-09 11:40:54,2657.16,2565.03
2022-11-09 11:40:55,2657.05,2565.33
2022-11-09 11:40:56,2669.18,2575.36
2022-11-09 11:40:57,2676.34,2581.18
2022-11-09 11:40:58,2681.98,2586.1
2022-11-09 11:40:59,2687.67,2589.83
2022-11-09 11:41:00,2703.71,2603.46
2022-11-09 11:41:01,2715.8,2613.56
2022-11-09 11:41:02,2726.23,2620.92
2022-11-09 11:41:03,2736.64,2629.93
2022-11-09 11:41:04,2743.9,2636.11
2022-11-09 11:41:05,2752.58,2643.3
2022-11-09 11:41:06,2761.89,2650.47
2022-11-09 11:41:07,2781.74,2669.14
2022-11-09 11:41:08,2802.55,2687.79
2022-11-09 11:41:09,2818.03,2704.81
2022-11-09 11:41:10,2827.57,2715.2
2022-11-09 11:41:11,2843.78,2730.36
2022-11-09 11:41:12,2858.29,2745.09
2022-11-09 11:41:13,2880.23,2766.27
2022-11-09 11:41:14,2907.48,2794.08
2022-11-09 11:41:15,2930.98,2821.62
2022-11-09 11:41:16,2949.52,2845.73
2022-11-09 11:41:17,2957.6,2856.53
2022-11-09 11:41:18,2969.07,2870.51
2022-11-09 11:41:19,2984.51,2886.5
2022-11-09 11:41:20,2999.44,2901.27
2022-11-09 11:41:21,3007.4,2909.5
2022-11-09 11:41:22,3023.46,2925.05
2022-11-09 11:41:23,3032.29,2934.39
2022-11-09 11:41:24,3041.99,2947.22
2022-11-09 11:41:25,3047.79,2953.32
2022-11-09 11:41:26,3060.95,2969.49
2022-11-09 11:41:27,3064.28,2971.08
2022-11-09 11:41:28,3061.99,2970.5
2022-11-09 11:41:29,3067.7,2979.76
2022-11-09 11:41:30,3072.71,2986.0
2022-11-09 11:41:31,3069.23,2983.21
2022-11-09 11:41:32,3073.22,2981.0
2022-11-09 11:41:33,3060.59,2971.28
2022-11-09 11:41:34,3097.27,3008.73
2022-11-09 11:41:35,3094.48,3008.37
2022-11-09 11:41:36,3051.4,2963.88
2022-11-09 11:41:37,3055.67,2965.74
2022-11-09 11:41:38,3081.33,2990.64
2022-11-09 11:41:39,3089.68,3005.04
2022-11-09 11:41:40,3102.98,3019.39
2022-11-09 11:41:41,3108.31,3025.62
2022-11-09 11:41:42,3133.69,3049.69
2022-11-09 11:41:43,3163.46,3082.78
2022-11-09 11:41:44,3181.87,3103.4
2022-11-09 11:41:45,3214.17,3137.84
2022-11-09 11:41:46,3245.57,3172.05
2022-11-09 11:41:47,3278.53,3207.26
2022-11-09 11:41:48,3308.9,3239.44
2022-11-09 11:41:49,3352.25,3282.91
2022-11-09 11:41:50,3385.07,3318.76
2022-11-09 11:41:51,3437.76,3371.68
2022-11-09 11:41:52,3474.43,3412.25
2022-11-09 11:41:53,3511.0,3449.88
2022-11-09 11:41:54,3552.17,3493.43
2022-11-09 11:41:55,3588.93,3532.83
2022-11-09 11:41:56,3634.31,3580.09
2022-11-09 11:41:57,3681.98,3629.58
2022-11-09 11:41:58,3697.66,3646.97
2022-11-09 11:41:59,3716.49,3666.3
2022-11-09 11:42:00,3745.41,3695.42
2022-11-09 11:42:01,3770.66,3720.17
2022-11-09 11:42:02,3783.69,3732.48
2022-11-09 11:42:03,3792.62,3741.92
2022-11-09 11:42:04,3799.48,3749.2
2022-11-09 11:42:05,3803.98,3753.89
2022-11-09 11:42:06,3808.82,3759.29
2022-11-09 11:42:07,3808.02,3760.39
2022-11-09 11:42:08,3810.8,3765.07
2022-11-09 11:42:09,3814.37,3768.88
2022-11-09 11:42:10,3816.39,3769.56
2022-11-09 11:42:11,3822.54,3776.68
2022-11-09 11:42:12,3835.51,3791.68
2022-11-09 11:42:13,3828.45,3785.15
2022-11-09 11:42:14,3818.17,3773.72
2022-11-09 11:42:15,3842.25,3796.78
2022-11-09 11:42:16,3820.98,3775.17
2022-11-09 11:42:17,3817.14,3771.15
2022-11-09 11:42:18,3823.4,3778.27
2022-11-09 11:42:19,3890.1,3845.38
2022-11-09 11:42:20,3875.14,3834.14
2022-11-09 11:42:21,3841.85,3799.4
2022-11-09 11:42:22,3847.24,3804.92
2022-11-09 11:42:23,3827.09,3783.83
2022-11-09 11:42:24,3788.87,3743.07
2022-11-09 11:42:25,3784.03,3738.09
2022-11-09 11:42:26,3794.08,3747.97
2022-11-09 11:42:27,3791.24,3746.36
2022-11-09 11:42:28,3799.38,3754.8
2022-11-09 11:42:29,3804.7,3759.6
2022-11-09 11:42:30,3809.61,3764.87
2022-11-09 11:42:31,3823.33,3779.04
2022-11-09 11:42:32,3830.56,3787.48
2022-11-09 11:42:33,3842.99,3799.86
2022-11-09 11:42:34,3847.26,3803.21
2022-11-09 11:42:35,3862.68,3818.54
2022-11-09 11:42:36,3876.83,3833.27
2022-11-09 11:42:37,3894.02,3851.47
2022-11-09 11:42:38,3895.17,3853.79
2022-11-09 11:42:39,3891.97,3849.88
2022-11-09 11:42:40,3893.44,3851.25
2022-11-09 11:42:41,3897.81,3853.83
2022-11-09 11:42:42,3890.99,3846.89
2022-11-09 11:42:43,3887.81,3843.04
2022-11-09 11:42:44,3882.76,3838.43
2022-11-09 11:42:45,3882.99,3838.85
2022-11-09 11:42:46,3878.04,3833.65
2022-11-09 11:42:47,3865.03,3821.19
2022-11-09 11:42:48,3851.14,3807.24
2022-11-09 11:42:49,3848.49,3804.7
2022-11-09 11:42:50,3839.15,3795.96
2022-11-09 11:42:51,3824.33,3780.42
2022-11-09 11:42:52,3817.24,3772.57
2022-11-09 11:42:53,3820.68,3776.02
2022-11-09 11:42:54,3828.28,3783.25
2022-11-09 11:42:55,3803.19,3758.81
2022-11-09 11:42:56,3786.87,3741.09
2022-11-09 11:42:57,3790.16,3743.84
2022-11-09 11:42:58,3781.41,3735.71
2022-11-09 11:42:59,3773.95,3727.73
2022-11-09 11:43:00,3763.1,3716.8
2022-11-09 11:43:01,3760.1,3713.87
2022-11-09 11:43:02,3764.53,3718.16
2022-11-09 11:43:03,2596.29,2513.47
2022-11-09 11:43:04,2091.94,1987.66
2022-11-09 11:43:05,3538.83,3483.4
2022-11-09 11:43:06,3799.51,3754.06
2022-11-09 11:43:07,3727.12,3680.27
2022-11-09 11:43:08,3723.55,3674.16
2022-11-09 11:43:09,3713.43,3665.02
2022-11-09 11:43:10,3682.48,3633.71
2022-11-09 11:43:11,3677.99,3628.18
2022-11-09 11:43:12,3676.84,3627.71
2022-11-09 11:43:13,3687.63,3638.64
2022-11-09 11:43:14,3690.14,3641.08
2022-11-09 11:43:15,3704.4,3655.14
2022-11-09 11:43:16,3725.23,3678.36
2022-11-09 11:43:17,3742.76,3697.51
2022-11-09 11:43:18,3759.55,3714.81
2022-11-09 11:43:19,3794.05,3748.49
2022-11-09 11:43:20,3813.18,3767.7
2022-11-09 11:43:21,3851.6,3807.39
2022-11-09 11:43:22,3858.73,3816.21
2022-11-09 11:43:23,3862.27,3819.82
2022-11-09 11:43:24,3867.48,3824.76
2022-11-09 11:43:25,3875.68,3833.02
2022-11-09 11:43:26,3868.41,3826.36
2022-11-09 11:43:27,3867.82,3825.88
2022-11-09 11:43:28,3867.33,3825.62
2022-11-09 11:43:29,3858.93,3816.89
2022-11-09 11:43:30,3849.31,3807.02
2022-11-09 11:43:31,3846.59,3803.72
2022-11-09 11:43:32,3844.66,3802.17
2022-11-09 11:43:33,3842.76,3800.86
2022-11-09 11:43:34,3834.99,3793.71
2022-11-09 11:43:35,3827.25,3786.21
2022-11-09 11:43:36,3814.57,3772.15
2022-11-09 11:43:37,3882.71,3840.35
2022-11-09 11:43:38,3911.21,3872.01
2022-11-09 11:43:39,3890.96,3851.09
2022-11-09 11:43:40,3904.06,3863.05
2022-11-09 11:43:41,3861.28,3821.8
2022-11-09 11:43:42,3797.33,3754.24
2022-11-09 11:43:43,3751.72,3706.98
2022-11-09 11:43:44,3748.84,3702.68
2022-11-09 11:43:45,3789.83,3745.22
2022-11-09 11:43:46,3761.17,3716.62
2022-11-09 11:43:47,3754.2,3707.7
2022-11-09 11:43:48,3761.88,3715.89
2022-11-09 11:43:49,3766.18,3721.27
2022-11-09 11:43:50,3773.08,3729.47
2022-11-09 11:43:51,3786.49,3743.79
2022-11-09 11:43:52,3796.02,3752.24
2022-11-09 11:43:53,3815.32,3770.77
2022-11-09 11:43:54,3829.33,3785.26
2022-11-09 11:43:55,3846.83,3803.05
2022-11-09 11:43:56,3863.17,3820.83
2022-11-09 11:43:57,3870.59,3827.52
2022-11-09 11:43:58,3882.34,3838.53
2022-11-09 11:43:59,3899.84,3855.62
2022-11-09 11:44:00,3919.73,3875.94
2022-11-09 11:44:01,3929.0,3885.61
2022-11-09 11:44:02,3947.29,3904.19
2022-11-09 11:44:03,3936.78,3894.67
2022-11-09 11:44:04,3933.69,3892.35
2022-11-09 11:44:05,3936.89,3894.57
2022-11-09 11:44:06,3932.71,3889.68
2022-11-09 11:44:07,3950.48,3907.41
2022-11-09 11:44:08,3959.57,3917.14
2022-11-09 11:44:09,3934.96,3891.77
2022-11-09 11:44:10,3920.04,3875.54
2022-11-09 11:44:11,3920.83,3875.85
2022-11-09 11:44:12,3915.18,3870.21
2022-11-09 11:44:13,3903.33,3858.59
2022-11-09 11:44:14,3890.76,3845.71
2022-11-09 11:44:15,3881.63,3835.28
2022-11-09 11:44:16,3875.05,3827.56
2022-11-09 11:44:17,3874.3,3826.17
2022-11-09 11:44:18,3865.22,3817.15
2022-11-09 11:44:19,3846.02,3798.66
2022-11-09 11:44:20,3833.98,3786.82
2022-11-09 11:44:21,3830.04,3781.21
2022-11-09 11:44:22,3811.1,3760.5
2022-11-09 11:44:23,3810.25,3757.84
2022-11-09 11:44:24,3813.21,3759.07
2022-11-09 11:44:25,3820.12,3766.01
2022-11-09 11:44:26,3830.9,3776.73
2022-11-09 11:44:27,3805.55,3752.3
2022-11-09 11:44:28,3789.14,3735.7
2022-11-09 11:44:29,3779.82,3728.22
2022-11-09 11:44:30,3761.6,3709.58
2022-11-09 11:44:31,3736.32,3682.78
2022-11-09 11:44:32,3753.25,3699.27
2022-11-09 11:44:33,3723.25,3671.17
2022-11-09 11:44:34,3719.28,3667.3
2022-11-09 11:44:35,3702.17,3649.67
2022-11-09 11:44:36,3695.1,3641.86
2022-11-09 11:44:37,3694.43,3642.35
2022-11-09 11:44:38,3687.57,3635.45
2022-11-09 11:44:39,3672.2,3617.91
2022-11-09 11:44:40,3665.88,3610.76
2022-11-09 11:44:41,3670.05,3614.8
2022-11-09 11:44:42,3686.58,3632.72
2022-11-09 11:44:43,3705.73,3651.98
2022-11-09 11:44:44,3689.65,3635.94
2022-11-09 11:44:45,3670.99,3617.05
2022-11-09 11:44:46,3677.04,3622.86
2022-11-09 11:44:47,3682.96,3628.18
2022-11-09 11:44:48,3688.03,3633.99
2022-11-09 11:44:49,3688.41,3635.11
2022-11-09 11:44:50,3687.21,3631.92
2022-11-09 11:44:51,3695.82,3640.43
2022-11-09 11:44:52,3712.33,3658.66
2022-11-09 11:44:53,3713.67,3659.87
2022-11-09 11:44:54,3709.09,3654.14
2022-11-09 11:44:55,3710.23,3656.73
2022-11-09 11:44:56,3704.69,3650.16
2022-11-09 11:44:57,3678.38,3621.51
2022-11-09 11:44:58,3674.84,3620.06
2022-11-09 11:44:59,3671.59,3615.17
2022-11-09 11:45:00,3678.43,3622.52
2022-11-09 11:45:01,3693.44,3638.73
2022-11-09 11:45:02,3699.48,3646.16
2022-11-09 11:45:03,3711.42,3657.77
2022-11-09 11:45:04,3696.46,3643.8
2022-11-09 11:45:05,3689.11,3637.24
2022-11-09 11:45:06,3684.01,3631.77
2022-11-09 11:45:07,3753.44,3702.76
2022-11-09 11:45:08,3676.8,3625.15
2022-11-09 11:45:09,3683.25,3629.9
2022-11-09 11:45:10,3697.23,3642.75
2022-11-09 11:45:11,3689.66,3635.39
2022-11-09 11:45:12,3706.49,3653.76
2022-11-09 11:45:13,3674.16,3619.48
2022-11-09 11:45:14,3663.21,3607.19
2022-11-09 11:45:15,3662.09,3605.19
2022-11-09 11:45:16,3656.6,3601.54
2022-11-09 11:45:17,3647.39,3591.58
2022-11-09 11:45:18,3629.11,3570.93
2022-11-09 11:45:19,3615.39,3555.45
2022-11-09 11:45:20,3611.34,3551.67
2022-11-09 11:45:21,3618.25,3560.08
2022-11-09 11:45:22,3636.71,3577.96
2022-11-09 11:45:23,3684.09,3624.69
2022-11-09 11:45:24,3736.64,3680.09
2022-11-09 11:45:25,3719.05,3663.96
2022-11-09 11:45:26,3696.49,3640.21
2022-11-09 11:45:27,3720.91,3663.62
2022-11-09 11:45:28,3742.21,3686.82
2022-11-09 11:45:29,3750.38,3697.27
2022-11-09 11:45:30,3763.29,3712.44
2022-11-09 11:45:31,3749.3,3698.4
2022-11-09 11:45:32,3728.36,3676.53
2022-11-09 11:45:33,3731.78,3680.84
2022-11-09 11:45:34,3737.29,3686.89
2022-11-09 11:45:35,3731.04,3679.21
2022-11-09 11:45:36,3712.62,3659.65
2022-11-09 11:45:37,3718.34,3666.8
2022-11-09 11:45:38,3719.33,3666.64
2022-11-09 11:45:39,3712.63,3659.4
2022-11-09 11:45:40,3706.06,3653.45
2022-11-09 11:45:41,3705.57,3654.8
2022-11-09 11:45:42,3699.39,3647.63
2022-11-09 11:45:43,3701.51,3648.22
2022-11-09 11:45:44,3703.59,3649.79
2022-11-09 11:45:45,3707.85,3653.61
2022-11-09 11:45:46,3761.83,3708.86
2022-11-09 11:45:47,3730.44,3678.43
2022-11-09 11:45:48,3779.06,3727.48
2022-11-09 11:45:49,3763.03,3709.14
2022-11-09 11:45:50,3736.77,3687.31
2022-11-09 11:45:51,3728.93,3673.43
2022-11-09 11:45:52,3723.64,3667.31
2022-11-09 11:45:53,3706.62,3651.46
2022-11-09 11:45:54,3695.67,3640.26
2022-11-09 11:45:55,3678.73,3621.64
2022-11-09 11:45:56,3672.77,3614.53
2022-11-09 11:45:57,3680.12,3621.23
2022-11-09 11:45:58,3682.61,3626.13
2022-11-09 11:45:59,3694.3,3637.16
2022-11-09 11:46:00,3707.85,3648.95
2022-11-09 11:46:01,3722.01,3664.68
2022-11-09 11:46:02,3730.52,3673.52
2022-11-09 11:46:03,3746.49,3689.17
2022-11-09 11:46:04,3763.83,3709.8
2022-11-09 11:46:05,3780.58,3727.79
2022-11-09 11:46:06,3808.58,3756.79
2022-11-09 11:46:07,3819.36,3771.09
2022-11-09 11:46:08,3824.33,3776.9
2022-11-09 11:46:09,3831.31,3783.42
2022-11-09 11:46:10,3837.86,3790.55
2022-11-09 11:46:11,3840.17,3793.99
2022-11-09 11:46:12,3869.72,3822.52
2022-11-09 11:46:13,3887.04,3841.51
2022-11-09 11:46:14,3862.62,3816.84
2022-11-09 11:46:15,3851.26,3803.48
2022-11-09 11:46:16,3847.15,3797.46
2022-11-09 11:46:17,3832.29,3783.65
2022-11-09 11:46:18,3817.89,3767.46
2022-11-09 11:46:19,3813.7,3761.91
2022-11-09 11:46:20,3804.5,3752.45
2022-11-09 11:46:21,3798.64,3746.01
2022-11-09 11:46:22,3792.5,3741.04
2022-11-09 11:46:23,3799.71,3748.08
2022-11-09 11:46:24,3793.68,3740.76
2022-11-09 11:46:25,3790.02,3738.54
2022-11-09 11:46:26,3776.98,3724.46
2022-11-09 11:46:27,3769.13,3716.01
2022-11-09 11:46:28,3769.48,3716.64
2022-11-09 11:46:29,3755.49,3703.67
2022-11-09 11:46:30,3756.39,3702.85
2022-11-09 11:46:31,3751.2,3697.71
2022-11-09 11:46:32,3802.6,3750.94
2022-11-09 11:46:33,3790.69,3741.86
2022-11-09 11:46:34,3729.48,3678.87
2022-11-09 11:46:35,3745.87,3692.19
2022-11-09 11:46:36,3728.87,3675.56
2022-11-09 11:46:37,3705.51,3651.99
2022-11-09 11:46:38,3713.19,3657.92
2022-11-09 11:46:39,3709.04,3654.87
2022-11-09 11:46:40,3682.44,3628.82
2022-11-09 11:46:41,3667.18,3611.81
2022-11-09 11:46:42,3669.77,3612.42
2022-11-09 11:46:43,3674.01,3618.63
2022-11-09 11:46:44,3682.89,3626.37
2022-11-09 11:46:45,3693.27,3636.75
2022-11-09 11:46:46,3696.78,3640.07
2022-11-09 11:46:47,3757.44,3701.46
2022-11-09 11:46:48,3782.67,3729.28
2022-11-09 11:46:49,3765.58,3711.39
2022-11-09 11:46:50,3756.41,3701.63
2022-11-09 11:46:51,3796.46,3742.29
2022-11-09 11:46:52,3793.05,3738.41
2022-11-09 11:46:53,3815.95,3760.05
2022-11-09 11:46:54,3813.99,3760.94
2022-11-09 11:46:55,3795.88,3740.82
2022-11-09 11:46:56,3806.49,3752.53
2022-11-09 11:46:57,3782.56,3729.55
2022-11-09 11:46:58,3782.12,3726.2
2022-11-09 11:46:59,3768.81,3712.08
2022-11-09 11:47:00,3758.3,3702.18
2022-11-09 11:47:01,3751.88,3694.96
2022-11-09 11:47:02,3742.12,3686.45
2022-11-09 11:47:03,3748.55,3694.84
2022-11-09 11:47:04,3733.22,3676.98
2022-11-09 11:47:05,3738.67,3680.87
2022-11-09 11:47:06,3727.5,3670.76
2022-11-09 11:47:07,3741.2,3682.89
2022-11-09 11:47:08,3744.95,3685.88
2022-11-09 11:47:09,3808.46,3752.62
2022-11-09 11:47:10,3739.48,3685.73
2022-11-09 11:47:11,3757.25,3700.28
2022-11-09 11:47:12,3742.47,3685.85
2022-11-09 11:47:13,3732.16,3676.2
2022-11-09 11:47:14,3727.38,3668.85
2022-11-09 11:47:15,3710.95,3653.47
2022-11-09 11:47:16,3723.77,3666.13
2022-11-09 11:47:17,3715.87,3658.95
2022-11-09 11:47:18,3681.86,3625.14
2022-11-09 11:47:19,3691.2,3633.67
2022-11-09 11:47:20,3693.42,3638.47
2022-11-09 11:47:21,3707.05,3652.26
2022-11-09 11:47:22,3717.41,3662.69
2022-11-09 11:47:23,3731.27,3677.07
2022-11-09 11:47:24,3746.14,3692.3
2022-11-09 11:47:25,3763.24,3707.4
2022-11-09 11:47:26,3776.03,3720.53
2022-11-09 11:47:27,3800.19,3747.15
2022-11-09 11:47:28,3811.24,3757.66
2022-11-09 11:47:29,3819.31,3764.2
2022-11-09 11:47:30,3852.04,3799.7
2022-11-09 11:47:31,3871.7,3820.86
2022-11-09 11:47:32,3878.94,3827.49
2022-11-09 11:47:33,3879.14,3828.45
2022-11-09 11:47:34,3880.09,3830.78
2022-11-09 11:47:35,3888.43,3837.05
2022-11-09 11:47:36,3900.48,3849.79
2022-11-09 11:47:37,3918.22,3868.92
2022-11-09 11:47:38,3936.02,3887.12
2022-11-09 11:47:39,3890.69,3842.72
2022-11-09 11:47:40,3877.64,3829.78
2022-11-09 11:47:41,3872.82,3824.16
2022-11-09 11:47:42,3865.61,3815.35
2022-11-09 11:47:43,3849.12,3799.44
2022-11-09 11:47:44,3826.05,3774.98
2022-11-09 11:47:45,3815.3,3763.78
2022-11-09 11:47:46,3805.26,3753.69
2022-11-09 11:47:47,3802.35,3751.65
2022-11-09 11:47:48,3800.08,3750.37
2022-11-09 11:47:49,3790.37,3739.78
2022-11-09 11:47:50,3790.01,3739.94
2022-11-09 11:47:51,3778.89,3726.68
2022-11-09 11:47:52,3782.92,3729.8
2022-11-09 11:47:53,3785.26,3732.6
2022-11-09 11:47:54,3785.05,3732.44
2022-11-09 11:47:55,3791.59,3738.83
2022-11-09 11:47:56,3789.0,3736.97
2022-11-09 11:47:57,3768.27,3715.88
2022-11-09 11:47:58,3753.9,3700.8
2022-11-09 11:47:59,3739.7,3687.52
2022-11-09 11:48:00,3734.4,3680.67
2022-11-09 11:48:01,3724.36,3670.02
2022-11-09 11:48:02,3719.2,3664.97
2022-11-09 11:48:03,3705.22,3649.37
2022-11-09 11:48:04,3715.24,3658.14
2022-11-09 11:48:05,3688.44,3633.78
2022-11-09 11:48:06,3681.82,3625.89
2022-11-09 11:48:07,3683.92,3627.93
2022-11-09 11:48:08,3680.97,3627.24
2022-11-09 11:48:09,3697.16,3642.58
2022-11-09 11:48:10,3695.97,3643.77
2022-11-09 11:48:11,3707.09,3656.67
2022-11-09 11:48:12,3735.37,3683.37
2022-11-09 11:48:13,3789.01,3740.28
2022-11-09 11:48:14,3791.74,3743.14
2022-11-09 11:48:15,3754.69,3706.04
2022-11-09 11:48:16,3763.87,3714.73
2022-11-09 11:48:17,3777.16,3727.91
2022-11-09 11:48:18,3787.52,3740.23
2022-11-09 11:48:19,3766.1,3717.42
2022-11-09 11:48:20,3773.43,3723.36
2022-11-09 11:48:21,3789.45,3736.43
2022-11-09 11:48:22,3784.96,3731.6
2022-11-09 11:48:23,3767.33,3712.88
2022-11-09 11:48:24,3763.42,3709.01
2022-11-09 11:48:25,3761.13,3705.19
2022-11-09 11:48:26,3749.26,3694.2
2022-11-09 11:48:27,3738.41,3684.67
2022-11-09 11:48:28,3726.88,3674.56
2022-11-09 11:48:29,3719.32,3669.46
2022-11-09 11:48:30,3727.76,3677.43
2022-11-09 11:48:31,3716.09,3665.93
2022-11-09 11:48:32,3714.63,3664.55
2022-11-09 11:48:33,3718.79,3666.23
2022-11-09 11:48:34,3763.03,3711.15
2022-11-09 11:48:35,3814.34,3764.34
2022-11-09 11:48:36,3747.83,3695.79
2022-11-09 11:48:37,3781.08,3730.33
2022-11-09 11:48:38,3615.21,3560.67
2022-11-09 11:48:39,3613.36,3556.47
2022-11-09 11:48:40,3627.73,3571.18
2022-11-09 11:48:41,3645.17,3589.49
2022-11-09 11:48:42,3665.6,3611.41
2022-11-09 11:48:43,3687.11,3632.11
2022-11-09 11:48:44,3696.18,3642.05
2022-11-09 11:48:45,3712.22,3659.46
2022-11-09 11:48:46,3724.47,3672.94
2022-11-09 11:48:47,3731.55,3682.24
2022-11-09 11:48:48,3738.59,3688.97
2022-11-09 11:48:49,3750.97,3702.24
2022-11-09 11:48:50,3770.58,3722.66
2022-11-09 11:48:51,3785.08,3737.52
2022-11-09 11:48:52,3805.77,3758.61
2022-11-09 11:48:53,3823.22,3774.59
2022-11-09 11:48:54,3836.6,3789.7
2022-11-09 11:48:55,3871.16,3825.22
2022-11-09 11:48:56,3887.91,3843.83
2022-11-09 11:48:57,3889.84,3847.01
2022-11-09 11:48:58,3886.59,3842.59
2022-11-09 11:48:59,3892.57,3849.16
2022-11-09 11:49:00,3896.43,3853.92
2022-11-09 11:49:01,3903.77,3861.2
2022-11-09 11:49:02,3903.16,3861.85
2022-11-09 11:49:03,3937.24,3894.75
2022-11-09 11:49:04,3918.15,3874.7
2022-11-09 11:49:05,3898.75,3855.43
2022-11-09 11:49:06,3891.09,3845.78
2022-11-09 11:49:07,3891.15,3845.96
2022-11-09 11:49:08,3881.5,3836.93
2022-11-09 11:49:09,3859.44,3813.43
2022-11-09 11:49:10,3840.58,3795.28
2022-11-09 11:49:11,3840.0,3795.18
2022-11-09 11:49:12,3832.9,3787.57
2022-11-09 11:49:13,3824.07,3779.53
2022-11-09 11:49:14,3828.56,3782.85
2022-11-09 11:49:15,3807.73,3761.15
2022-11-09 11:49:16,3796.38,3749.89
2022-11-09 11:49:17,3786.71,3739.04
2022-11-09 11:49:18,3781.16,3734.01
2022-11-09 11:49:19,3767.8,3720.3
2022-11-09 11:49:20,3764.52,3716.23
2022-11-09 11:49:21,3782.63,3735.04
2022-11-09 11:49:22,3746.53,3697.68
2022-11-09 11:49:23,3758.28,3710.22
2022-11-09 11:49:24,3744.1,3695.48
2022-11-09 11:49:25,3747.71,3698.84
2022-11-09 11:49:26,3734.79,3682.72
2022-11-09 11:49:27,3738.26,3681.99
2022-11-09 11:49:28,3707.83,3651.46
2022-11-09 11:49:29,3708.58,3652.19
2022-11-09 11:49:30,3698.9,3643.01
2022-11-09 11:49:31,3686.64,3630.36
2022-11-09 11:49:32,3681.05,3624.01
2022-11-09 11:49:33,3689.58,3632.79
2022-11-09 11:49:34,3669.36,3616.18
2022-11-09 11:49:35,3660.58,3605.75
2022-11-09 11:49:36,3663.94,3610.12
2022-11-09 11:49:37,3682.02,3626.73
2022-11-09 11:49:38,3689.44,3635.9
2022-11-09 11:49:39,3682.44,3629.17
2022-11-09 11:49:40,3666.53,3612.01
2022-11-09 11:49:41,3674.53,3620.14
2022-11-09 11:49:42,3685.56,3631.01
2022-11-09 11:49:43,3689.33,3636.43
2022-11-09 11:49:44,3686.26,3632.86
2022-11-09 11:49:45,3677.3,3625.15
2022-11-09 11:49:46,3658.18,3605.62
2022-11-09 11:49:47,3663.99,3610.09
2022-11-09 11:49:48,3654.36,3602.7
2022-11-09 11:49:49,3647.61,3593.54
2022-11-09 11:49:50,3664.3,3611.1
2022-11-09 11:49:51,3655.5,3603.04
2022-11-09 11:49:52,3653.16,3598.46
2022-11-09 11:49:53,3645.92,3592.56
2022-11-09 11:49:54,3647.15,3591.81
2022-11-09 11:49:55,3666.58,3613.38
2022-11-09 11:49:56,3650.69,3596.65
2022-11-09 11:49:57,3627.36,3571.29
2022-11-09 11:49:58,3616.61,3559.71
2022-11-09 11:49:59,3614.41,3556.47
2022-11-09 11:50:00,3611.01,3554.49
2022-11-09 11:50:01,3593.05,3534.87
2022-11-09 11:50:02,3580.22,3523.56
2022-11-09 11:50:03,3618.11,3559.29
2022-11-09 11:50:04,3625.94,3569.91
2022-11-09 11:50:05,3597.83,3539.4
2022-11-09 11:50:06,3586.69,3528.01
2022-11-09 11:50:07,3581.3,3523.11
2022-11-09 11:50:08,3596.98,3537.37
2022-11-09 11:50:09,3633.72,3575.84
2022-11-09 11:50:10,3600.08,3539.33
2022-11-09 11:50:11,3587.59,3526.17
2022-11-09 11:50:12,3569.95,3505.39
2022-11-09 11:50:13,3565.02,3501.72
2022-11-09 11:50:14,3568.93,3503.28
2022-11-09 11:50:15,3562.73,3498.33
2022-11-09 11:50:16,3528.3,3464.5
2022-11-09 11:50:17,3533.72,3467.87
2022-11-09 11:50:18,3545.59,3481.72
2022-11-09 11:50:19,3570.79,3507.14
2022-11-09 11:50:20,3570.75,3508.1
2022-11-09 11:50:21,3560.26,3495.32
2022-11-09 11:50:22,3588.24,3522.5
2022-11-09 11:50:23,3592.58,3530.21
2022-11-09 11:50:24,3583.44,3520.23
2022-11-09 11:50:25,3558.34,3496.28
2022-11-09 11:50:26,3560.86,3497.0
2022-11-09 11:50:27,3588.02,3526.19
